85	24
-0.66302	0.43959552040000005	-0.29146062193560807	0.1932442215557469	-0.21418	0.14200562360000002	-0.09415256855927201	0.06242503600616854	-0.04138904737280987	0.045873072400000006	-0.030414764462648007	0.020165597134024882	-0.01337019421180118	0.008864706166308418	-0.009825094646632001	0.00651423425260995	-0.004319067594165449	0.002863628196283576	-0.0018986427666999371	0.002104338771415642	-0.0013952186922239992	0.000925057897318356	-0.0006133318870800165	0.00040665130777179254	0.0
0.322	0.10368400000000001	0.033386248	0.010750371856000002	0.69225	0.2229045	0.07177524900000001	0.023111630178	0.007441944917316002	0.47921006250000003	0.154305640125	0.04968641612025001	0.015999025990720502	0.005151686369012002	0.33173316576562506	0.10681807937653127	0.03439542155924307	0.011075325742076269	0.003566254888948559	0.22964228400125394	0.07394481544840377	0.023810230574386016	0.007666894244952297	0.0024687399468746396	1.0
-0.11578	0.013405008399999998	-0.0015520318725519998	0.00017969425020407053	-0.39693	0.0459565554	-0.005320849984211999	0.0006160480111720652	-7.132603873350172e-05	0.15755342490000002	-0.018241535534922002	0.002112004984233269	-0.0002445279370745279	2.831144455448884e-05	-0.062537680945557	0.007240612699876589	-0.0008383181383917115	9.706047406299236e-05	-1.1237661687013256e-05	0.02482308169771994	-0.0028740163989620145	0.00033275361867182203	-3.852621396982355e-05	4.460565053426171e-06	1.0
-0.74366	0.5530301956	-0.411266435259896	0.30584239724537426	-0.25804	0.1918940264	-0.142703911672624	0.10612319095446356	-0.07891957218519638	0.0665846416	-0.049516334572255995	0.03682331736800389	-0.027384028193889774	0.020364406406668072	-0.017181500918463998	0.012777194973024937	-0.009501888813639725	0.0070661746351513175	-0.005254831429176629	0.00443351449700045	-0.0032970273908393545	0.0024518673894715942	-0.001823355702854446	0.0013559567019847372	0.0
-0.75518	0.5702968324	-0.43067676189183196	0.32523847704547365	0.2902	-0.219153236	0.16550014076247999	-0.12498239630100964	0.09438420603859646	0.08421604	-0.0635982690872	0.0480281408492717	-0.036269891406553	0.027390296592400692	0.024439494808000003	-0.01845621768910544	0.013937766474458647	-0.01052552248618168	0.007948664071114681	0.007092341393281601	-0.0053559943733784	0.0040447398308879	-0.003054506625489924	0.0023067023134374807	0.0
-0.20795	0.0432432025	-0.008992423959875	0.0018699745624560062	0.17325	-0.0360273375	0.007491884833124999	-0.0015579374510483435	0.00032397309294550304	0.030015562499999995	-0.006241736221874999	0.0012979690473389062	-0.0002699126633941255	5.61283383528084e-05	0.005200196203124999	-0.0010813808004398436	0.0002248731374514655	-4.676236893303225e-05	9.724234619624054e-06	0.000900933992191406	-0.00018734922367620287	3.895927106346639e-05	-8.101580417647835e-06	1.6847236478498674e-06	1.0
0.39689	0.1575216721	0.06251877643976901	0.024813077181179925	0.82383	0.3269698887	0.129771079126143	0.0515048435943749	0.020441757374171456	0.6786958688999999	0.269367603407721	0.10690930811649038	0.04243123529835387	0.016840532977563667	0.5591300176758869	0.22191311271538275	0.08807509530560827	0.034956124575842865	0.013873736282906276	0.4606280824619259	0.18281867964831378	0.07255890576561926	0.028797904109316628	0.011429600161946678	0.0
-0.06394	0.0040883236	-0.00026140741098399994	1.6714389858316958e-05	-0.18494	0.0118250636	-0.0007560945665839999	4.834468658738095e-05	-3.091159260397138e-06	0.0342028036	-0.0021869272621839997	0.00013983212914404496	-8.940866337470232e-06	5.716789936178467e-07	-0.006325466497783999	0.0004044503278683089	-2.586055396389967e-05	1.6535238204517446e-06	-1.0572631307968456e-07	0.0011698317741001727	-7.479904363596504e-05	4.782650850083605e-06	-3.0580269535434563e-07	1.955302434095686e-08	1.0
0.29896	0.0893770816	0.026720172315136	0.00798826271533306	0.61915	0.185101084	0.05533782007264	0.016543794688916456	0.004945932860198464	0.38334672249999996	0.11460533615859998	0.034262411297975054	0.010243090481642621	0.0030622743303918786	0.23734912323587498	0.07095789388259718	0.021213571955141255	0.0063420094717090295	0.0018960071516621318	0.146954709651492	0.043933579997410044	0.013134383076025708	0.003926655164408646	0.0011739128279516088	0.0
0.82316	0.6775923856	0.557766948130496	0.4591314410230991	0.66301	0.5457633116	0.449250527576656	0.36980506428000015	0.30440873671272495	0.4395822601	0.361846533223916	0.2978575922885987	0.2451844556682829	0.20182603652790376	0.29144743426890096	0.23990786999278851	0.1974825622632638	0.16255974595262823	0.13381268047836545	0.19323256339462405	0.15906131688391872	0.13093291360616655	0.10777873716405205	0.08871914528396109	0.0
-0.28859	0.0832841881	-0.024034983843779004	0.006936255987476183	-0.060673	0.017509621070000002	-0.0050531015445913	0.0014582745747536035	-0.00042084345952814244	0.003681212929	-0.00106236123918011	0.00030658683001498797	-8.847789327402539e-05	2.5533835219950985e-05	-0.00022335023204121698	6.445664346477481e-05	-1.8601542737499362e-05	5.3682192186149414e-06	-1.549214384300086e-06	1.3551328628636757e-05	-3.9107779289382816e-06	1.1286114025122988e-06	-3.2570596465102433e-07	9.399548433863912e-08	0.0
0.46601	0.21716532009999998	0.10120121081980099	0.04716077625413546	-0.41886	-0.1951929486	-0.090961865977086	-0.04238913916398184	-0.01975376274180718	0.1754436996	0.081758518450596	0.03810028718316224	0.017755114830225436	0.008274061062033355	-0.073486348014456	-0.03424537303821664	-0.015958686289539333	-0.0074369073977882255	-0.0034656732164432907	0.030780491729335044	0.014344016950787424	0.006684455339236447	0.0031150230326375764	0.001451631883439437	0.0
-0.10426	0.010870147600000001	-0.0011333215887760002	0.00011816010884578579	0.99196	-0.1034217496	0.010782751613296001	-0.0011242096832022412	0.00011721010157066567	0.9839846415999999	-0.10259023873321599	0.0106960582903251	-0.001115171037349295	0.0001162677323540375	0.9760734050815358	-0.10176541321380093	0.010610061981670886	-0.0011062050622090067	0.00011533293978591104	0.9682257749046803	-0.10094721929156197	0.010524757083338252	-0.0010973111735088463	0.00011440566295003231	0.0
-0.40956	0.16773939359999998	-0.068699346042816	0.028136504165295714	-0.41155	0.168554418	-0.06903314743608	0.028273215863920925	-0.011579578289227451	0.16937340250000002	-0.06936857072790001	0.028410591827318723	-0.011635841988796657	0.004765575444931558	-0.06970562379887502	0.02854863528306725	-0.011692379066533021	0.004788730770489265	-0.001961272574361583	0.028687349474427012	-0.011749190850746327	0.004811998604831665	-0.0019708021485948567	0.0008071617279785094	0.0
-0.13882	0.0192709924	-0.002675199164968	0.00037137114808085775	0.54605	-0.07580266100000001	0.01052292540002	-0.0014607925040307764	0.0002027872154095524	0.29817060250000005	-0.04139204303905001	0.005746043414680922	-0.0007976657468260056	0.00011073195897438609	0.16281605749512504	-0.022602125101473258	0.0031376270065865174	-0.0004355653810543404	6.046518619796353e-05	0.08890570819521303	-0.012341890411659472	0.0017133012269465678	-0.00023784047632472254	3.3017014923397986e-05	1.0
0.085829	0.007366617241	0.000632269391177789	5.426704957539846e-05	-0.75512	-0.06481119448	-0.00556268001102392	-0.00047743926266617204	-4.0978134475374886e-05	0.5702062144	0.0489402291757376	0.004200490929924383	0.00036052393602447984	3.094340890504508e-05	-0.43057411661772804	-0.03695574585518298	-0.0031718747110045	-0.00027223883457080526	-2.3365986932377647e-05	0.32513512694037877	0.02790602281016577	0.0023951460317737177	0.00020557298876110644	1.7644124052377006e-05	0.0
-0.15035	0.022605122500000005	-0.0033986801678750006	0.0005109915632400064	-0.36769	0.05528219150000001	-0.008311677492025002	0.001249660710925959	-0.00018788648788771797	0.13519593610000002	-0.020326708992635004	0.0030561206970426734	-0.0004594877468003659	6.908398273143504e-05	-0.049710193744609006	0.0074739276295019644	-0.0011237050190956205	0.00016894904962102655	-2.5401489610521345e-05	0.018277941137955285	-0.0027480884500915774	0.0004131750984712687	-6.212087605515525e-05	9.339873714892593e-06	0.0
0.50634	0.2563801956	0.12981554824010402	0.06573080469589426	0.75804	0.38382597360000004	0.19434644347262403	0.09840537818792847	0.04982657919167569	0.5746246416	0.290955441027744	0.14732237800998793	0.07459521288157729	0.03777054009045784	0.43558846331846407	0.22055586251667111	0.11167625542669125	0.056546155172750856	0.028631580210170662	0.3301934787339285	0.16719016602213738	0.08465506866364904	0.04286424746715206	0.021703883062517772	0.0
0.52938	0.28024318439999996	0.14835513695767197	0.07853624240265238	-0.5212	-0.275912856	-0.14606274770928	-0.07732269738233863	-0.04093308954026242	0.27164944	0.1438057805472	0.07612790410607673	0.0403005898756749	0.021334326268384773	-0.14158368812799998	-0.07495157282120063	-0.039677863620087184	-0.02100466744320175	-0.011119450851082142	0.0737934182523136	0.03906475975440977	0.020680102518789444	0.010947632671396755	0.005795457783584013	1.0
0.051267	0.002628305289	0.000134745327251163	6.907988692185374e-06	0.69956	0.035864342519999995	0.00183865724797284	9.426244113182357e-05	4.8325525695051996e-06	0.48938419359999996	0.0250892594532912	0.00128625106439188	6.59422333181785e-05	3.3806604755230576e-06	0.34235360647481594	0.01755144234314439	0.0008998097946059834	4.6130548740064944e-05	2.36497484225691e-06	0.23949688894552223	0.012278287005570088	0.0006294709399145618	3.2271086676599834e-05	1.6544418006492438e-06	1.0
-0.51325	0.2634255625	-0.13520316995312498	0.0693930269784414	0.46564	-0.23898972999999998	0.1226614789225	-0.06295600405697312	0.03231216908224145	0.2168206096	-0.11128317787719999	0.0571160910454729	-0.02931483372908896	0.015045838411454909	0.100960348654144	-0.0518178989467394	0.026595536634414	-0.013650159177612984	0.007005944197909863	0.047011176747315614	-0.024128486465559738	0.012383945678448536	-0.00635606011946371	0.003262247856314749	1.0
-0.38076	0.14497817759999998	-0.055201890902975996	0.02101867198021714	0.91886	-0.3498651336	0.133214648269536	-0.05072280947510852	0.01931321693574232	0.8443036996000001	-0.321477076659696	0.12240561170894584	-0.04660716071429822	0.01774614251357619	0.775796897414456	-0.29539242665952825	0.11247362037488197	-0.042825455693940064	0.016306220510024616	0.712848737158247	-0.27142428516037415	0.10334751081766404	-0.03935059821893376	0.01498313377784122	0.0
0.14919	0.0222576561	0.003320619713558999	0.000495403255065867	-0.57968	-0.08648245919999999	-0.012902318088047999	-0.0019248968355558805	-0.0002871753588965818	0.3360289024	0.05013215194905599	0.007479215749279664	0.0011158241976350328	0.00016646981204517054	-0.19478923414323196	-0.029060605841828773	-0.004335551785542435	-0.0006468209708850758	-9.649922064634444e-05	0.11291542324814871	0.016845851994391304	0.0025132326590432386	0.0003749491804026607	5.5938668224272945e-05	0.0
-0.375	0.140625	-0.052734375	0.019775390625	0.50219	-0.18832125	0.07062046875	-0.026482675781250003	0.00993100341796875	0.2521947961	-0.09457304853750001	0.0354648932015625	-0.013299334950585938	0.004987250606469726	0.126649704653459	-0.047493639245047126	0.017810114716892672	-0.006678793018834753	0.002504547382063032	0.06360221517992058	-0.023850830692470217	0.008944061509676332	-0.0033540230661286245	0.0012577586497982342	1.0
